index,timestamp,width,height,frame_id,filename,angle,speed
1970-01-01 00:16:59.595,1019595000000,1280,720,openmv_cam/camera__link,center/1019595000000.jpg,0.0,2.135512595591338
1970-01-01 00:16:59.659,1019659000000,1280,720,openmv_cam/camera__link,center/1019659000000.jpg,0.0,2.1852542501229504
1970-01-01 00:16:59.693,1019693000000,1280,720,openmv_cam/camera__link,center/1019693000000.jpg,0.0,1.7335529327392578
1970-01-01 00:16:59.760,1019760000000,1280,720,openmv_cam/camera__link,center/1019760000000.jpg,0.0,0.11202346062173651
1970-01-01 00:16:59.826,1019826000000,1280,720,openmv_cam/camera__link,center/1019826000000.jpg,0.0,0.608172821727666
1970-01-01 00:16:59.897,1019897000000,1280,720,openmv_cam/camera__link,center/1019897000000.jpg,0.0,1.2966837088267007
1970-01-01 00:16:59.960,1019960000000,1280,720,openmv_cam/camera__link,center/1019960000000.jpg,0.0,0.18798457433099613
1970-01-01 00:16:59.996,1019996000000,1280,720,openmv_cam/camera__link,center/1019996000000.jpg,0.0,2.3956557313601174
1970-01-01 00:17:00.059,1020059000000,1280,720,openmv_cam/camera__link,center/1020059000000.jpg,0.0,0.231546217192934
1970-01-01 00:17:00.093,1020093000000,1280,720,openmv_cam/camera__link,center/1020093000000.jpg,0.0,2.737558138370514
1970-01-01 00:17:00.160,1020160000000,1280,720,openmv_cam/camera__link,center/1020160000000.jpg,0.0,0.3296332282738553
1970-01-01 00:17:00.227,1020227000000,1280,720,openmv_cam/camera__link,center/1020227000000.jpg,0.0,0.5014682856120475
1970-01-01 00:17:00.292,1020292000000,1280,720,openmv_cam/camera__link,center/1020292000000.jpg,0.0,2.6734514370560647
1970-01-01 00:17:00.328,1020328000000,1280,720,openmv_cam/camera__link,center/1020328000000.jpg,0.0,0.9192589738152244
1970-01-01 00:17:00.396,1020396000000,1280,720,openmv_cam/camera__link,center/1020396000000.jpg,0.0,0.26742480120488576
1970-01-01 00:17:00.459,1020459000000,1280,720,openmv_cam/camera__link,center/1020459000000.jpg,0.0,0.20111108340066053
1970-01-01 00:17:00.494,1020494000000,1280,720,openmv_cam/camera__link,center/1020494000000.jpg,0.0,3.1221983462572096
1970-01-01 00:17:00.540,1020540000000,1280,720,openmv_cam/camera__link,center/1020540000000.jpg,0.0,0.41370428747990556
1970-01-01 00:17:00.593,1020593000000,1280,720,openmv_cam/camera__link,center/1020593000000.jpg,0.0,2.5600318885766544
1970-01-01 00:17:00.659,1020659000000,1280,720,openmv_cam/camera__link,center/1020659000000.jpg,0.0,0.2118973179775126
1970-01-01 00:17:00.728,1020728000000,1280,720,openmv_cam/camera__link,center/1020728000000.jpg,0.0,0.5971991430830073
1970-01-01 00:17:00.794,1020794000000,1280,720,openmv_cam/camera__link,center/1020794000000.jpg,0.0,2.808296567407148
1970-01-01 00:17:00.837,1020837000000,1280,720,openmv_cam/camera__link,center/1020837000000.jpg,0.0,0.4944270752808627
1970-01-01 00:17:00.892,1020892000000,1280,720,openmv_cam/camera__link,center/1020892000000.jpg,0.0,3.090144995599985
1970-01-01 00:17:00.929,1020929000000,1280,720,openmv_cam/camera__link,center/1020929000000.jpg,0.0,0.6086758596281852
1970-01-01 00:17:00.994,1020994000000,1280,720,openmv_cam/camera__link,center/1020994000000.jpg,0.0,2.543027458519771
1970-01-01 00:17:01.062,1021062000000,1280,720,openmv_cam/camera__link,center/1021062000000.jpg,0.0,0.1742587165227012
1970-01-01 00:17:01.106,1021106000000,1280,720,openmv_cam/camera__link,center/1021106000000.jpg,0.0,1.5408997138341267
1970-01-01 00:17:01.159,1021159000000,1280,720,openmv_cam/camera__link,center/1021159000000.jpg,0.0,0.23621340364706322
1970-01-01 00:17:01.229,1021229000000,1280,720,openmv_cam/camera__link,center/1021229000000.jpg,0.0,0.5416923918222126
1970-01-01 00:17:01.296,1021296000000,1280,720,openmv_cam/camera__link,center/1021296000000.jpg,0.0,2.352917930483818
1970-01-01 00:17:01.330,1021330000000,1280,720,openmv_cam/camera__link,center/1021330000000.jpg,0.0,0.5785133125735265
1970-01-01 00:17:01.396,1021396000000,1280,720,openmv_cam/camera__link,center/1021396000000.jpg,0.0,2.975668743252754
1970-01-01 00:17:01.470,1021470000000,1280,720,openmv_cam/camera__link,center/1021470000000.jpg,0.0,0.14386883954848007
1970-01-01 00:17:01.470,1021470000000,1280,720,openmv_cam/camera__link,center/1021470000000.jpg,0.0,0.14386883954848007
1970-01-01 00:17:01.526,1021526000000,1280,720,openmv_cam/camera__link,center/1021526000000.jpg,0.0,0.9375425249922509
1970-01-01 00:17:01.560,1021560000000,1280,720,openmv_cam/camera__link,center/1021560000000.jpg,0.0,2.6470545600442326
1970-01-01 00:17:01.629,1021629000000,1280,720,openmv_cam/camera__link,center/1021629000000.jpg,0.0,1.1427941714247611
1970-01-01 00:17:01.693,1021693000000,1280,720,openmv_cam/camera__link,center/1021693000000.jpg,0.0,2.8401288604736328
1970-01-01 00:17:01.762,1021762000000,1280,720,openmv_cam/camera__link,center/1021762000000.jpg,0.06828720370928447,2.3689890901247663
1970-01-01 00:17:01.799,1021799000000,1280,720,openmv_cam/camera__link,center/1021799000000.jpg,0.06326608578948414,2.2452504582264843
1970-01-01 00:17:01.859,1021859000000,1280,720,openmv_cam/camera__link,center/1021859000000.jpg,0.0669156881349702,2.19850595439634
1970-01-01 00:17:01.926,1021926000000,1280,720,openmv_cam/camera__link,center/1021926000000.jpg,0.0,0.7662908702061094
1970-01-01 00:17:01.966,1021966000000,1280,720,openmv_cam/camera__link,center/1021966000000.jpg,0.0,2.3692343481655778
1970-01-01 00:17:02.026,1022026000000,1280,720,openmv_cam/camera__link,center/1022026000000.jpg,0.01841259826170771,0.8298455500289014
1970-01-01 00:17:02.063,1022063000000,1280,720,openmv_cam/camera__link,center/1022063000000.jpg,0.15466582539834475,1.893239267562565
1970-01-01 00:17:02.126,1022126000000,1280,720,openmv_cam/camera__link,center/1022126000000.jpg,0.004442404659967573,0.720814619745527
1970-01-01 00:17:02.171,1022171000000,1280,720,openmv_cam/camera__link,center/1022171000000.jpg,0.20435061435850838,2.2810061744281223
1970-01-01 00:17:02.227,1022227000000,1280,720,openmv_cam/camera__link,center/1022227000000.jpg,0.03238190071923392,0.8767952510288783
1970-01-01 00:17:02.293,1022293000000,1280,720,openmv_cam/camera__link,center/1022293000000.jpg,0.3475657343864441,2.732470383644104
1970-01-01 00:17:02.330,1022330000000,1280,720,openmv_cam/camera__link,center/1022330000000.jpg,0.1028776134269825,1.1496183794477712
1970-01-01 00:17:02.393,1022393000000,1280,720,openmv_cam/camera__link,center/1022393000000.jpg,0.4030315295243875,2.501843965970553
1970-01-01 00:17:02.460,1022460000000,1280,720,openmv_cam/camera__link,center/1022460000000.jpg,0.19755634840796976,2.2279800562297596
1970-01-01 00:17:02.495,1022495000000,1280,720,openmv_cam/camera__link,center/1022495000000.jpg,0.14659935377892994,1.8302841697420391
1970-01-01 00:17:02.559,1022559000000,1280,720,openmv_cam/camera__link,center/1022559000000.jpg,0.0818197026848793,2.1731312930583955
1970-01-01 00:17:02.626,1022626000000,1280,720,openmv_cam/camera__link,center/1022626000000.jpg,0.007350816342391466,0.9840737095004634
1970-01-01 00:17:02.661,1022661000000,1280,720,openmv_cam/camera__link,center/1022661000000.jpg,0.0330786735407616,2.026828755673609
1970-01-01 00:17:02.726,1022726000000,1280,720,openmv_cam/camera__link,center/1022726000000.jpg,-0.014528164809400385,0.8473437875509262
1970-01-01 00:17:02.792,1022792000000,1280,720,openmv_cam/camera__link,center/1022792000000.jpg,-0.12279172064894336,2.048603224552284
1970-01-01 00:17:02.829,1022829000000,1280,720,openmv_cam/camera__link,center/1022829000000.jpg,-0.0091649555372742,0.8188381127591403
1970-01-01 00:17:02.863,1022863000000,1280,720,openmv_cam/camera__link,center/1022863000000.jpg,-0.11303445162638179,2.3227081658705226
1970-01-01 00:17:02.897,1022897000000,1280,720,openmv_cam/camera__link,center/1022897000000.jpg,-0.07083746884018183,1.7117609567940235
1970-01-01 00:17:02.959,1022959000000,1280,720,openmv_cam/camera__link,center/1022959000000.jpg,0.0,2.369344785809517
1970-01-01 00:17:02.995,1022995000000,1280,720,openmv_cam/camera__link,center/1022995000000.jpg,0.0,1.3273631589753287
1970-01-01 00:17:03.059,1023059000000,1280,720,openmv_cam/camera__link,center/1023059000000.jpg,0.0,0.023660127458901226
1970-01-01 00:17:03.126,1023126000000,1280,720,openmv_cam/camera__link,center/1023126000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:03.160,1023160000000,1280,720,openmv_cam/camera__link,center/1023160000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:03.226,1023226000000,1280,720,openmv_cam/camera__link,center/1023226000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:03.260,1023260000000,1280,720,openmv_cam/camera__link,center/1023260000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:03.326,1023326000000,1280,720,openmv_cam/camera__link,center/1023326000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:03.360,1023360000000,1280,720,openmv_cam/camera__link,center/1023360000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:03.396,1023396000000,1280,720,openmv_cam/camera__link,center/1023396000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:03.469,1023469000000,1280,720,openmv_cam/camera__link,center/1023469000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:03.529,1023529000000,1280,720,openmv_cam/camera__link,center/1023529000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:03.595,1023595000000,1280,720,openmv_cam/camera__link,center/1023595000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:03.659,1023659000000,1280,720,openmv_cam/camera__link,center/1023659000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:03.726,1023726000000,1280,720,openmv_cam/camera__link,center/1023726000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:03.761,1023761000000,1280,720,openmv_cam/camera__link,center/1023761000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:03.796,1023796000000,1280,720,openmv_cam/camera__link,center/1023796000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:03.835,1023835000000,1280,720,openmv_cam/camera__link,center/1023835000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:03.894,1023894000000,1280,720,openmv_cam/camera__link,center/1023894000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:03.959,1023959000000,1280,720,openmv_cam/camera__link,center/1023959000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:04.026,1024026000000,1280,720,openmv_cam/camera__link,center/1024026000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:04.092,1024092000000,1280,720,openmv_cam/camera__link,center/1024092000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:04.126,1024126000000,1280,720,openmv_cam/camera__link,center/1024126000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:04.160,1024160000000,1280,720,openmv_cam/camera__link,center/1024160000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:04.199,1024199000000,1280,720,openmv_cam/camera__link,center/1024199000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:04.260,1024260000000,1280,720,openmv_cam/camera__link,center/1024260000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:04.326,1024326000000,1280,720,openmv_cam/camera__link,center/1024326000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:09.771,1029771000000,1280,720,openmv_cam/camera__link,center/1029771000000.jpg,0.18782171640503276,0.15246086709954765
1970-01-01 00:17:09.836,1029836000000,1280,720,openmv_cam/camera__link,center/1029836000000.jpg,0.0,0.41431591839625914
1970-01-01 00:17:09.870,1029870000000,1280,720,openmv_cam/camera__link,center/1029870000000.jpg,0.0,0.09416270872642257
1970-01-01 00:17:09.927,1029927000000,1280,720,openmv_cam/camera__link,center/1029927000000.jpg,0.0,0.4384530584017436
1970-01-01 00:17:09.972,1029972000000,1280,720,openmv_cam/camera__link,center/1029972000000.jpg,0.0,0.043845305840174376
1970-01-01 00:17:10.039,1030039000000,1280,720,openmv_cam/camera__link,center/1030039000000.jpg,0.0,0.3197147304361517
1970-01-01 00:17:10.105,1030105000000,1280,720,openmv_cam/camera__link,center/1030105000000.jpg,0.0,0.686143696308136
1970-01-01 00:17:10.172,1030172000000,1280,720,openmv_cam/camera__link,center/1030172000000.jpg,0.0,0.09676385460755765
1970-01-01 00:17:10.236,1030236000000,1280,720,openmv_cam/camera__link,center/1030236000000.jpg,0.0,0.3694619903197655
1970-01-01 00:17:10.270,1030270000000,1280,720,openmv_cam/camera__link,center/1030270000000.jpg,0.0,0.168299397207656
1970-01-01 00:17:10.305,1030305000000,1280,720,openmv_cam/camera__link,center/1030305000000.jpg,0.0,0.621413158920576
1970-01-01 00:17:10.377,1030377000000,1280,720,openmv_cam/camera__link,center/1030377000000.jpg,0.0,0.03865598289059913
1970-01-01 00:17:10.441,1030441000000,1280,720,openmv_cam/camera__link,center/1030441000000.jpg,0.0,0.4018841649804797
1970-01-01 00:17:10.475,1030475000000,1280,720,openmv_cam/camera__link,center/1030475000000.jpg,0.0,0.06861436963081369
1970-01-01 00:17:10.515,1030515000000,1280,720,openmv_cam/camera__link,center/1030515000000.jpg,0.0,0.6079946013464443
1970-01-01 00:17:10.570,1030570000000,1280,720,openmv_cam/camera__link,center/1030570000000.jpg,0.0,0.1088945554650349
1970-01-01 00:17:10.606,1030606000000,1280,720,openmv_cam/camera__link,center/1030606000000.jpg,0.0,0.6333634119767408
1970-01-01 00:17:10.670,1030670000000,1280,720,openmv_cam/camera__link,center/1030670000000.jpg,0.0,0.11126654534726532
1970-01-01 00:17:10.736,1030736000000,1280,720,openmv_cam/camera__link,center/1030736000000.jpg,0.0,0.3642491227314796
1970-01-01 00:17:10.770,1030770000000,1280,720,openmv_cam/camera__link,center/1030770000000.jpg,0.0,0.07623818847868169
1970-01-01 00:17:10.818,1030818000000,1280,720,openmv_cam/camera__link,center/1030818000000.jpg,0.0,0.6512550337839935
1970-01-01 00:17:10.871,1030871000000,1280,720,openmv_cam/camera__link,center/1030871000000.jpg,0.0,0.034888662524142466
1970-01-01 00:17:10.936,1030936000000,1280,720,openmv_cam/camera__link,center/1030936000000.jpg,0.0,0.5082545898578785
1970-01-01 00:17:10.970,1030970000000,1280,720,openmv_cam/camera__link,center/1030970000000.jpg,0.0,0.0762381884786818
1970-01-01 00:17:11.004,1031004000000,1280,720,openmv_cam/camera__link,center/1031004000000.jpg,0.0,0.5192438782872381
1970-01-01 00:17:11.038,1031038000000,1280,720,openmv_cam/camera__link,center/1031038000000.jpg,0.0,0.3903921030718705
1970-01-01 00:17:11.103,1031103000000,1280,720,openmv_cam/camera__link,center/1031103000000.jpg,0.3415549369085403,0.5227761495681036
1970-01-01 00:17:11.137,1031137000000,1280,720,openmv_cam/camera__link,center/1031137000000.jpg,0.28527599844065576,0.43663689765063196
1970-01-01 00:17:11.173,1031173000000,1280,720,openmv_cam/camera__link,center/1031173000000.jpg,0.04075371406295086,0.06237669966437598
1970-01-01 00:17:11.239,1031239000000,1280,720,openmv_cam/camera__link,center/1031239000000.jpg,0.5205103158950806,0.4440958102544149
1970-01-01 00:17:11.303,1031303000000,1280,720,openmv_cam/camera__link,center/1031303000000.jpg,0.0,0.312082120350429
1970-01-01 00:17:11.370,1031370000000,1280,720,openmv_cam/camera__link,center/1031370000000.jpg,0.0,0.1222709799880412
1970-01-01 00:17:11.406,1031406000000,1280,720,openmv_cam/camera__link,center/1031406000000.jpg,0.0,0.3441929691112959
1970-01-01 00:17:11.470,1031470000000,1280,720,openmv_cam/camera__link,center/1031470000000.jpg,0.0,0.05740194395184517
1970-01-01 00:17:11.540,1031540000000,1280,720,openmv_cam/camera__link,center/1031540000000.jpg,0.0,0.17789431278770035
1970-01-01 00:17:11.585,1031585000000,1280,720,openmv_cam/camera__link,center/1031585000000.jpg,0.0,0.028267960995435715
1970-01-01 00:17:11.636,1031636000000,1280,720,openmv_cam/camera__link,center/1031636000000.jpg,0.0,0.12653277778909322
1970-01-01 00:17:11.671,1031671000000,1280,720,openmv_cam/camera__link,center/1031671000000.jpg,0.0,0.03230624113764083
1970-01-01 00:17:11.706,1031706000000,1280,720,openmv_cam/camera__link,center/1031706000000.jpg,0.0,0.11605219841003417
1970-01-01 00:17:11.773,1031773000000,1280,720,openmv_cam/camera__link,center/1031773000000.jpg,0.0,0.007312677908634782
1970-01-01 00:17:11.837,1031837000000,1280,720,openmv_cam/camera__link,center/1031837000000.jpg,0.0,0.013640185413153276
1970-01-01 00:17:11.873,1031873000000,1280,720,openmv_cam/camera__link,center/1031873000000.jpg,0.0,0.0
1970-01-01 00:17:11.936,1031936000000,1280,720,openmv_cam/camera__link,center/1031936000000.jpg,0.0,0.0
1970-01-01 00:17:11.970,1031970000000,1280,720,openmv_cam/camera__link,center/1031970000000.jpg,0.0,0.0
1970-01-01 00:17:12.036,1032036000000,1280,720,openmv_cam/camera__link,center/1032036000000.jpg,0.0,0.0
1970-01-01 00:17:12.070,1032070000000,1280,720,openmv_cam/camera__link,center/1032070000000.jpg,0.0,0.0
1970-01-01 00:17:12.104,1032104000000,1280,720,openmv_cam/camera__link,center/1032104000000.jpg,1.1279120710160997,0.04666666562358539
1970-01-01 00:17:12.172,1032172000000,1280,720,openmv_cam/camera__link,center/1032172000000.jpg,0.1515105767036551,0.006268656576302517
1970-01-01 00:17:12.236,1032236000000,1280,720,openmv_cam/camera__link,center/1032236000000.jpg,0.9529706069401331,0.013142856849091394
1970-01-01 00:17:12.271,1032271000000,1280,720,openmv_cam/camera__link,center/1032271000000.jpg,0.0,0.0
1970-01-01 00:17:12.336,1032336000000,1280,720,openmv_cam/camera__link,center/1032336000000.jpg,0.0,0.0
1970-01-01 00:17:12.371,1032371000000,1280,720,openmv_cam/camera__link,center/1032371000000.jpg,0.0,0.0
1970-01-01 00:17:12.436,1032436000000,1280,720,openmv_cam/camera__link,center/1032436000000.jpg,0.3955016352913596,0.0618181817910888
1970-01-01 00:17:12.471,1032471000000,1280,720,openmv_cam/camera__link,center/1032471000000.jpg,-0.9228371490131724,0.08909091014753688
1970-01-01 00:17:12.511,1032511000000,1280,720,openmv_cam/camera__link,center/1032511000000.jpg,0.9063579142093658,0.06749999918974936
1970-01-01 00:17:12.547,1032547000000,1280,720,openmv_cam/camera__link,center/1032547000000.jpg,0.06905584108261831,0.12666666738334156
1970-01-01 00:17:12.604,1032604000000,1280,720,openmv_cam/camera__link,center/1032604000000.jpg,-0.36254316568374634,0.05000000074505806
1970-01-01 00:17:12.670,1032670000000,1280,720,openmv_cam/camera__link,center/1032670000000.jpg,-1.3350795942639548,0.2761904871652997
1970-01-01 00:17:12.705,1032705000000,1280,720,openmv_cam/camera__link,center/1032705000000.jpg,-0.17060854855705698,0.03529411904952107
1970-01-01 00:17:12.770,1032770000000,1280,720,openmv_cam/camera__link,center/1032770000000.jpg,-1.3609312681051402,0.39415383384777947
1970-01-01 00:17:12.805,1032805000000,1280,720,openmv_cam/camera__link,center/1032805000000.jpg,-0.47288239002227783,0.16391303859975026
1970-01-01 00:17:12.873,1032873000000,1280,720,openmv_cam/camera__link,center/1032873000000.jpg,-1.4233176134250782,0.31481480777815535
1970-01-01 00:17:12.940,1032940000000,1280,720,openmv_cam/camera__link,center/1032940000000.jpg,-0.5078743778426071,0.2162069015461823
1970-01-01 00:17:13.008,1033008000000,1280,720,openmv_cam/camera__link,center/1033008000000.jpg,-0.1248391817693841,0.30876713337963574
1970-01-01 00:17:13.070,1033070000000,1280,720,openmv_cam/camera__link,center/1033070000000.jpg,-1.092342840482111,0.37671232468461335
1970-01-01 00:17:13.104,1033104000000,1280,720,openmv_cam/camera__link,center/1033104000000.jpg,0.0,0.4615584495779756
1970-01-01 00:17:13.170,1033170000000,1280,720,openmv_cam/camera__link,center/1033170000000.jpg,0.0,0.49584415671113247
1970-01-01 00:17:13.204,1033204000000,1280,720,openmv_cam/camera__link,center/1033204000000.jpg,0.0,0.5462222125795152
1970-01-01 00:17:13.270,1033270000000,1280,720,openmv_cam/camera__link,center/1033270000000.jpg,0.0,0.6168627481834561
1970-01-01 00:17:13.337,1033337000000,1280,720,openmv_cam/camera__link,center/1033337000000.jpg,0.0,0.7028571537562779
1970-01-01 00:17:13.374,1033374000000,1280,720,openmv_cam/camera__link,center/1033374000000.jpg,0.0,0.7557142777102335
1970-01-01 00:17:13.437,1033437000000,1280,720,openmv_cam/camera__link,center/1033437000000.jpg,0.0,0.7368445744881263
1970-01-01 00:17:13.504,1033504000000,1280,720,openmv_cam/camera__link,center/1033504000000.jpg,0.0,0.728962459194828
1970-01-01 00:17:13.572,1033572000000,1280,720,openmv_cam/camera__link,center/1033572000000.jpg,0.0,0.8758761826551186
1970-01-01 00:17:13.637,1033637000000,1280,720,openmv_cam/camera__link,center/1033637000000.jpg,0.0,0.7366636680133307
1970-01-01 00:17:13.682,1033682000000,1280,720,openmv_cam/camera__link,center/1033682000000.jpg,0.0,0.8399999737739563
1970-01-01 00:17:13.737,1033737000000,1280,720,openmv_cam/camera__link,center/1033737000000.jpg,0.25619971124749435,0.7663088440895081
1970-01-01 00:17:13.771,1033771000000,1280,720,openmv_cam/camera__link,center/1033771000000.jpg,0.740132499159428,0.9177319010098776
1970-01-01 00:17:13.836,1033836000000,1280,720,openmv_cam/camera__link,center/1033836000000.jpg,0.2602262603385108,0.7672863698431424
1970-01-01 00:17:13.870,1033870000000,1280,720,openmv_cam/camera__link,center/1033870000000.jpg,0.9408180181469237,0.9795056698577744
1970-01-01 00:17:13.939,1033939000000,1280,720,openmv_cam/camera__link,center/1033939000000.jpg,0.2523558130029772,0.7835558340197704
1970-01-01 00:17:14.003,1034003000000,1280,720,openmv_cam/camera__link,center/1034003000000.jpg,0.18110240697860713,0.7560512304306031
1970-01-01 00:17:14.072,1034072000000,1280,720,openmv_cam/camera__link,center/1034072000000.jpg,0.33757172524929047,0.9507936469146183
1970-01-01 00:17:14.137,1034137000000,1280,720,openmv_cam/camera__link,center/1034137000000.jpg,0.0,0.7668062356802133
1970-01-01 00:17:14.203,1034203000000,1280,720,openmv_cam/camera__link,center/1034203000000.jpg,0.0,0.829136379740455
1970-01-01 00:17:14.237,1034237000000,1280,720,openmv_cam/camera__link,center/1034237000000.jpg,-0.22637800872325897,0.7735281139612198
1970-01-01 00:17:14.272,1034272000000,1280,720,openmv_cam/camera__link,center/1034272000000.jpg,-0.721579902805388,0.9646815275773406
1970-01-01 00:17:14.337,1034337000000,1280,720,openmv_cam/camera__link,center/1034337000000.jpg,-0.2043231964111328,0.7482837266392178
1970-01-01 00:17:14.404,1034404000000,1280,720,openmv_cam/camera__link,center/1034404000000.jpg,-0.2873294949531555,0.7735281139612198
1970-01-01 00:17:14.470,1034470000000,1280,720,openmv_cam/camera__link,center/1034470000000.jpg,-1.0741929867688347,0.9739982485771179
1970-01-01 00:17:14.504,1034504000000,1280,720,openmv_cam/camera__link,center/1034504000000.jpg,-0.5492114518818103,0.833317452355435
1970-01-01 00:17:14.570,1034570000000,1280,720,openmv_cam/camera__link,center/1034570000000.jpg,-1.1752318470708785,0.9962174363674656
1970-01-01 00:17:14.638,1034638000000,1280,720,openmv_cam/camera__link,center/1034638000000.jpg,-0.324952613632634,0.7718793513639918
1970-01-01 00:17:14.708,1034708000000,1280,720,openmv_cam/camera__link,center/1034708000000.jpg,-0.4005229888960373,0.7918178757955862
1970-01-01 00:17:14.770,1034770000000,1280,720,openmv_cam/camera__link,center/1034770000000.jpg,-1.0701334599790902,0.9814427628599365
1970-01-01 00:17:14.838,1034838000000,1280,720,openmv_cam/camera__link,center/1034838000000.jpg,-0.48486852273344994,0.8336049010977149
1970-01-01 00:17:14.906,1034906000000,1280,720,openmv_cam/camera__link,center/1034906000000.jpg,-0.054489348615918844,0.7111106727804456
1970-01-01 00:17:14.940,1034940000000,1280,720,openmv_cam/camera__link,center/1034940000000.jpg,-0.3632623241061256,0.8525902061235338
1970-01-01 00:17:15.003,1035003000000,1280,720,openmv_cam/camera__link,center/1035003000000.jpg,-0.24520206877163475,0.7984950904335295
1970-01-01 00:17:15.041,1035041000000,1280,720,openmv_cam/camera__link,center/1035041000000.jpg,0.0,0.8397284303650712
1970-01-01 00:17:15.077,1035077000000,1280,720,openmv_cam/camera__link,center/1035077000000.jpg,0.0,1.030385341608163
1970-01-01 00:17:15.153,1035153000000,1280,720,openmv_cam/camera__link,center/1035153000000.jpg,0.0,0.9233299727950777
1970-01-01 00:17:15.203,1035203000000,1280,720,openmv_cam/camera__link,center/1035203000000.jpg,0.0,0.7249812152650621
1970-01-01 00:17:15.249,1035249000000,1280,720,openmv_cam/camera__link,center/1035249000000.jpg,0.0,0.915527792647481
1970-01-01 00:17:15.303,1035303000000,1280,720,openmv_cam/camera__link,center/1035303000000.jpg,0.0,0.7925247264944988
1970-01-01 00:17:15.338,1035338000000,1280,720,openmv_cam/camera__link,center/1035338000000.jpg,0.3040694450509959,0.8127004391160505
1970-01-01 00:17:15.404,1035404000000,1280,720,openmv_cam/camera__link,center/1035404000000.jpg,0.3216296865585002,0.8200091871809452
1970-01-01 00:17:15.442,1035442000000,1280,720,openmv_cam/camera__link,center/1035442000000.jpg,0.37682556715167936,0.8007462112629999
1970-01-01 00:17:15.504,1035504000000,1280,720,openmv_cam/camera__link,center/1035504000000.jpg,0.18389087677001947,0.7420697236061096
1970-01-01 00:17:15.571,1035571000000,1280,720,openmv_cam/camera__link,center/1035571000000.jpg,1.1083525121212006,0.9919891580939293
1970-01-01 00:17:15.637,1035637000000,1280,720,openmv_cam/camera__link,center/1035637000000.jpg,0.4416022698084513,0.8026562531789144
1970-01-01 00:17:15.672,1035672000000,1280,720,openmv_cam/camera__link,center/1035672000000.jpg,1.1136057238647903,0.9799579701561858
1970-01-01 00:17:15.736,1035736000000,1280,720,openmv_cam/camera__link,center/1035736000000.jpg,0.3834436268642031,0.7710081852715591
1970-01-01 00:17:15.770,1035770000000,1280,720,openmv_cam/camera__link,center/1035770000000.jpg,1.1503308805926091,0.9407371631984053
1970-01-01 00:17:15.837,1035837000000,1280,720,openmv_cam/camera__link,center/1035837000000.jpg,0.3088250243872927,0.7277845259298358
1970-01-01 00:17:15.903,1035903000000,1280,720,openmv_cam/camera__link,center/1035903000000.jpg,0.324479749125819,0.7298953513945303
1970-01-01 00:17:15.970,1035970000000,1280,720,openmv_cam/camera__link,center/1035970000000.jpg,1.0057979286580847,0.7456034171408501
1970-01-01 00:17:16.036,1036036000000,1280,720,openmv_cam/camera__link,center/1036036000000.jpg,0.48068085083594686,0.6813149222960839
1970-01-01 00:17:16.082,1036082000000,1280,720,openmv_cam/camera__link,center/1036082000000.jpg,0.6339414119720459,0.6797753131907919
1970-01-01 00:17:16.138,1036138000000,1280,720,openmv_cam/camera__link,center/1036138000000.jpg,0.21752485588415343,0.6399803437403778
1970-01-01 00:17:16.203,1036203000000,1280,720,openmv_cam/camera__link,center/1036203000000.jpg,0.12247197768267465,0.6601525650304907
1970-01-01 00:17:16.271,1036271000000,1280,720,openmv_cam/camera__link,center/1036271000000.jpg,0.0,0.5107584198315938
1970-01-01 00:17:16.338,1036338000000,1280,720,openmv_cam/camera__link,center/1036338000000.jpg,0.0,0.5368829627449696
1970-01-01 00:17:16.404,1036404000000,1280,720,openmv_cam/camera__link,center/1036404000000.jpg,0.0,0.6783821381628513
1970-01-01 00:17:16.439,1036439000000,1280,720,openmv_cam/camera__link,center/1036439000000.jpg,0.0,0.49496946514469303
1970-01-01 00:17:16.473,1036473000000,1280,720,openmv_cam/camera__link,center/1036473000000.jpg,0.0,0.3037952339812501
1970-01-01 00:17:16.508,1036508000000,1280,720,openmv_cam/camera__link,center/1036508000000.jpg,0.0,0.6331086491609549
